wave,flux
2763.1,8.4577e-15
2763.6,9.0545e-15
2764.1,9.8195e-15
2764.6,9.7851e-15
2765.1,9.418e-15
2765.6,9.0107e-15
2766.2,8.6964e-15
2766.7,8.4005e-15
2767.2,8.2726e-15
2767.7,7.8912e-15
2768.2,7.6761e-15
2768.7,7.6262e-15
2769.2,8.0489e-15
2769.7,9.0731e-15
2770.2,9.3714e-15
2770.8,9.4402e-15
2771.3,8.8265e-15
2771.8,8.5409e-15
2772.3,9.0685e-15
2772.8,9.427e-15
2773.3,9.8673e-15
2773.8,9.5989e-15
2774.3,9.4615e-15
2774.8,8.9059e-15
2775.3,8.235e-15
2775.9,7.6664e-15
2776.4,7.3775e-15
